Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-02-01,19.15651366897002,19.72746834152925,19.018697023869517,19.64871597290039,71792800,0.0,0.0
2001-02-02,19.688093650010234,19.96372696111038,19.13682702780995,19.15651512145996,71100000,0.0,0.0
2001-02-05,19.13682485324463,19.550274772913497,18.979320121942205,19.51089859008789,51399200,0.0,0.0
2001-02-06,19.55027420394547,20.101540747460547,19.432145658906524,19.707778930664062,96442000,0.0,0.0
2001-02-07,19.530584628340126,20.49530100615128,19.471520360310873,20.377172470092773,126061800,0.0,0.0
2001-02-08,20.08185490068183,20.318112017160438,19.530588295565074,19.60934066772461,88041200,0.0,0.0
2001-02-09,19.314016396601154,19.392768757035817,18.428052341711194,18.62493324279785,100575200,0.0,0.0
2001-02-12,18.526491601416406,18.723372489848035,18.014601291494166,18.506803512573242,71289400,0.0,0.0
2001-02-13,18.782438825203702,19.235264918473813,18.30992464092185,18.329612731933594,76070600,0.0,0.0
2001-02-14,18.152418614454902,18.58555658573257,17.758656822384296,18.388675689697266,61728400,0.0,0.0
2001-02-15,18.585557343729242,18.95963106145261,18.231171716412373,18.526493072509766,65627800,0.0,0.0
2001-02-16,17.955535622433462,18.349297368539457,17.679902400159264,18.05397605895996,66958400,0.0,0.0
2001-02-20,18.0736665789713,18.34929983834559,17.443647700401495,17.601152420043945,60730800,0.0,0.0
2001-02-21,17.40426894293891,18.290232859717474,17.384580855899387,17.71927833557129,63947200,0.0,0.0
2001-02-22,17.738966173925864,17.896470868033973,16.97113079014883,17.384580612182617,100816400,0.0,0.0
2001-02-23,17.14832230706572,18.11303848737137,17.108946136441,17.876781463623047,92620600,0.0,0.0
2001-02-26,18.1524161171688,18.880875332282947,18.07366376958889,18.762746810913086,87936800,0.0,0.0
2001-02-27,18.703685760498047,19.274640378450094,18.4821947449132,18.703685760498047,99148600,0.0,0.0
2001-02-28,18.762744980343317,18.92517168137987,18.329607110912516,18.585552215576172,84608400,0.0,0.0
2001-03-01,18.447739754014343,18.743061094793656,17.719280446758706,18.698762893676758,81781600,0.0,0.0
2001-03-02,18.11304473035785,18.309925651340002,17.778347164688196,17.857099533081055,79800800,0.0,0.0
2001-03-05,18.03429090730254,18.467428898525963,17.81772191169083,18.093355178833008,49383600,0.0,0.0
2001-03-06,18.467432008055358,18.900570072210172,18.38867963275448,18.723377227783203,66781800,0.0,0.0
2001-03-07,18.861190823398832,19.254952635995885,18.683998007730157,19.117136001586914,59743600,0.0,0.0
2001-03-08,18.999008005681418,19.087604416070608,18.4083652697535,18.664310455322266,54626000,0.0,0.0
2001-03-09,18.250861375045357,18.329613743438216,17.286144862232817,17.857099533081055,103794400,0.0,0.0
2001-03-12,17.227077598893114,17.32551804231536,16.2623612533551,16.360801696777344,114376000,0.0,0.0
2001-03-13,16.439559137944944,17.246771023760203,16.380494853616998,17.069578170776367,91035600,0.0,0.0
2001-03-14,16.53799162970649,17.404267381738734,16.43955120333919,17.01050567626953,90686200,0.0,0.0
2001-03-15,17.423971451480675,17.6651507173345,16.853016454765488,16.912080764770508,71638400,0.0,0.0
2001-03-16,16.53799155323776,17.364891130899647,16.53306953194215,17.187698364257812,112848800,0.0,0.0
2001-03-19,17.168010101493948,17.483019461154388,16.734872231960846,17.108945846557617,61036400,0.0,0.0
2001-03-20,17.187703903035338,17.679906191209316,16.577373065699604,16.597061157226562,91822800,0.0,0.0
2001-03-21,16.4592418599218,16.77425127350882,15.671718325954252,15.770158767700195,124988600,0.0,0.0
2001-03-22,15.927660986229226,17.03019376154299,15.907972900955764,17.01050567626953,126363200,0.0,0.0
2001-03-23,17.305835660649926,17.955542801493436,17.12864280405624,17.817726135253906,99519600,0.0,0.0
2001-03-26,17.99491676917443,18.113045325646034,17.502714450542744,17.660219192504883,63118600,0.0,0.0
2001-03-27,17.660219051295595,18.447742754809333,17.601154773532066,18.349302291870117,95135600,0.0,0.0
2001-03-28,18.073674745849335,18.250867635514524,17.443655582595326,17.50271987915039,78681600,0.0,0.0
2001-03-29,17.443647384643555,18.01460198301225,17.187702219857588,17.443647384643555,86985000,0.0,0.0
2001-03-30,17.561773045131137,17.699589649745395,16.971130453927177,17.227075576782227,91201600,0.0,0.0
2001-04-02,17.26646093985802,17.93585623285138,17.207396649299785,17.581470489501953,75924000,0.0,0.0
2001-04-03,17.42396192751668,17.42396192751668,16.616750132004604,16.813631057739258,94187600,0.0,0.0
2001-04-04,16.813627736519678,17.32551804231536,16.085168455195056,16.360801696777344,104046600,0.0,0.0
2001-04-05,16.931753368629757,18.07366231674665,16.853001027380316,17.876781463623047,113364000,0.0,0.0
2001-04-06,17.758666427832956,18.01461173111658,17.34521632252864,17.699602127075195,92622000,0.0,0.0
2001-04-09,17.820088170218693,18.08784577734442,17.533429559590257,18.00279426574707,56295600,0.0,0.0
2001-04-10,18.25479841261505,18.92891846346645,18.20124617965072,18.79976463317871,109199400,0.0,0.0
2001-04-11,19.105321986447432,19.373079515342848,18.806062794251297,18.913166046142578,109879600,0.0,0.0
2001-04-12,18.76196712559342,19.628243290901217,18.695814214249257,19.587291717529297,87520000,0.0,0.0
2001-04-16,19.341581470911237,19.398283270273225,18.938368541929783,19.149425506591797,65857400,0.0,0.0
2001-04-17,19.064370567439543,19.565235601840456,18.913166187463027,19.366779327392578,85149200,0.0,0.0
2001-04-18,19.96844914933528,20.88827618063603,19.845595654218535,20.611068725585938,156696400,0.0,0.0
2001-04-19,20.730770682242373,21.735651574840897,20.711870884721577,21.433242797851562,159375600,0.0,0.0
2001-04-20,22.14516424309113,22.3971703491067,21.578146298726402,21.73565101623535,192919600,0.0,0.0
2001-04-23,21.455290432040744,21.568694008337744,21.074129346337884,21.499391555786133,92171200,0.0,0.0
2001-04-24,21.48365254490169,22.028620179578876,21.14974315683303,21.278898239135742,89176600,0.0,0.0
2001-04-25,21.28519147211067,21.98451293525114,21.184388529886117,21.953012466430664,76744000,0.0,0.0
2001-04-26,22.07271143499127,22.3656703112579,21.499394348497912,21.776601791381836,118737600,0.0,0.0
2001-04-27,21.902609978541744,21.94986188383719,20.8567785428843,21.1434383392334,121572400,0.0,0.0
2001-04-30,21.58759732267345,21.754551947403808,21.319839769615438,21.341890335083008,74368200,0.0,0.0
2001-05-01,21.313538004869326,22.145162661662162,21.294635805852835,22.104209899902344,83702800,0.0,0.0
2001-05-02,22.365670547311705,22.41292244462722,21.845904483503688,21.975059509277344,92864400,0.0,0.0
2001-05-03,21.814406005757505,22.10736491178758,21.464745298452847,21.58759880065918,66273400,0.0,0.0
2001-05-04,21.420642650590768,22.381422436692464,21.408041984161244,22.28691864013672,119538400,0.0,0.0
2001-05-07,22.31212068921181,22.727933081408132,22.27116792116843,22.485374450683594,109356200,0.0,0.0
2001-05-08,22.601921385153364,22.71217417953676,22.286912027868997,22.699573516845703,75084000,0.0,0.0
2001-05-09,22.44127884044171,22.460181047009616,22.006566542692667,22.176671981811523,76676600,0.0,0.0
2001-05-10,22.406628646224895,22.44127988933157,22.038068045907128,22.050668716430664,64334600,0.0,0.0
2001-05-11,22.038060710916778,22.050661377246396,21.62539910278006,21.861656188964844,51128800,0.0,0.0
2001-05-14,21.776605953871563,21.79865652282342,21.51514989439432,21.64745330810547,44968000,0.0,0.0
2001-05-15,21.653755939088185,21.830162922535486,21.420649543460005,21.505701065063477,61385600,0.0,0.0
2001-05-16,21.326134967311386,22.012855540910554,21.209583029909982,21.78605079650879,91893800,0.0,0.0
2001-05-17,21.767146656749585,22.094756684988813,21.27888358264101,21.47418785095215,106984800,0.0,0.0
2001-05-18,21.322984232808878,21.79864663345307,21.184379346088356,21.448986053466797,90605400,0.0,0.0
2001-05-21,21.436397804577886,22.047514610810364,21.341893991621752,21.669504165649414,103491600,0.0,0.0
2001-05-22,21.877397668686303,22.160906554925003,21.79234620447996,22.148305892944336,83455600,0.0,0.0
2001-05-23,22.173518826162002,22.554680038150007,21.896311327443033,21.956161499023438,93637400,0.0,0.0
2001-05-24,22.031753930392355,22.611369960334464,21.820695846810988,22.592470169067383,80781600,0.0,0.0
2001-05-25,22.573575477949408,22.64917706342927,22.164062283548944,22.337318420410156,52747600,0.0,0.0
2001-05-29,22.30266130335988,22.601919202549265,22.066404308211283,22.15775489807129,71210800,0.0,0.0
2001-05-30,21.912051734266406,22.23336264817939,21.625394447799014,21.795499801635742,86501800,0.0,0.0
2001-05-31,21.890010579265986,22.17036885605192,21.54665136065494,21.7923583984375,70682600,0.0,0.0
2001-06-01,21.92464866912386,22.27115844800905,21.641139794279457,22.15775489807129,57587600,0.0,0.0
2001-06-04,22.223911116910262,22.3719634960306,21.987654098955854,22.296361923217773,43736600,0.0,0.0
2001-06-05,22.290071737696856,23.020893643687,22.20816859900879,22.869688034057617,89454200,0.0,0.0
2001-06-06,22.961037255660987,23.146894069864036,22.53892577130933,22.794082641601562,80022800,0.0,0.0
2001-06-07,22.718478386805664,23.22564370399985,22.70587772263135,23.20989227294922,66960000,0.0,0.0
2001-06-08,23.216200840263365,23.231952277716623,22.696437050952873,23.0555477142334,51867000,0.0,0.0
2001-06-11,22.948434676306043,22.948434676306043,22.526323227154865,22.71847915649414,47345600,0.0,0.0
2001-06-12,22.371971355838156,22.80983672734376,22.30581965596993,22.705883026123047,66714600,0.0,0.0
2001-06-13,22.69643176551107,22.775184127774004,22.252267288749046,22.26801872253418,55302400,0.0,0.0
2001-06-14,22.119969354822878,22.223923075459002,21.54665211222179,21.70415687561035,71972400,0.0,0.0
2001-06-15,21.266280262775712,21.51513791861687,20.916619718787665,21.42693328857422,108354400,0.0,0.0
2001-06-18,21.404885239421873,21.40803600598225,20.793768709897748,21.067825317382812,56846800,0.0,0.0
2001-06-19,21.486796309073828,21.688402183694606,21.058383224671775,21.206438064575195,63457400,0.0,0.0
2001-06-20,21.149741709759734,21.92151417201881,21.137141038933876,21.86481475830078,64108400,0.0,0.0
2001-06-21,21.78290261909257,22.2239163028506,21.710449392547467,22.00025749206543,69603800,0.0,0.0
2001-06-22,22.05066464295033,22.242820627105434,21.603351736992952,21.682104110717773,51092000,0.0,0.0
2001-06-25,21.76715837430163,21.990814855612747,21.3481951162124,21.688405990600586,49215600,0.0,0.0
2001-06-26,21.363940968588246,22.116813367661816,21.326138969095716,22.094762802124023,63077000,0.0,0.0
2001-06-27,22.00655552811319,22.532620617086245,21.849050837762153,22.409767150878906,69199800,0.0,0.0
2001-06-28,22.538930088356437,23.98797326924578,22.2176190610153,22.913789749145508,128975600,0.0,0.0
2001-06-29,22.869692721522146,23.124852089861996,22.491682224967583,22.995697021484375,94283800,0.0,0.0
2001-07-02,22.69643890123202,23.04294892346482,22.09792027919421,22.239673614501953,72810200,0.0,0.0
2001-07-03,22.14516798844771,22.302672732595045,22.028613612579285,22.198719024658203,28037400,0.0,0.0
2001-07-05,22.119958852720718,22.27746354132929,21.559242545807134,21.5812931060791,49242600,0.0,0.0
2001-07-06,21.515143525686817,21.54664398581761,20.68666724459371,20.809520721435547,67467800,0.0,0.0
2001-07-09,20.853623355169486,21.077282165942602,20.488213665216794,20.692970275878906,66476600,0.0,0.0
2001-07-10,20.759122363195594,20.86937518539558,20.270856774884017,20.311809539794922,66562600,0.0,0.0
2001-07-11,20.22675952437829,21.02688393556982,20.223608756473784,20.948131561279297,73822600,0.0,0.0
2001-07-12,22.271168954664113,22.696433669218983,22.154616986871016,22.554677963256836,128078000,0.0,0.0
2001-07-13,22.491680526044927,22.680685760045584,22.346776433200024,22.4727783203125,58934600,0.0,0.0
2001-07-16,22.50742431229614,22.731083137434563,22.097913468000815,22.422372817993164,55990800,0.0,0.0
2001-07-17,22.258566087533264,22.683828310812867,22.094759848296142,22.62397575378418,63241000,0.0,0.0
2001-07-18,22.239668787187483,22.523177799596983,22.00971321286149,22.2302188873291,57590800,0.0,0.0
2001-07-19,22.43497107439026,22.99568745239513,22.43497107439026,22.860233306884766,76549400,0.0,0.0
2001-07-20,21.430096974613424,21.861660876444247,21.401747271791685,21.7923583984375,124203600,0.0,0.0
2001-07-23,21.811256403220067,21.811256403220067,20.90087916986439,21.13398551940918,79999400,0.0,0.0
2001-07-24,21.105630676102177,21.41748932211486,20.69611747777074,20.89142417907715,67530200,0.0,0.0
2001-07-25,20.872525947562117,21.269436107384443,20.667769333051776,21.256837844848633,74065400,0.0,0.0
2001-07-26,21.14344329769684,21.206444250644303,20.633126926826094,20.976486206054688,77974000,0.0,0.0
2001-07-27,20.806382421846255,20.869383372581538,20.4913728615054,20.623676300048828,65396000,0.0,0.0
2001-07-30,20.680372990185095,21.067833307483255,20.64572175487139,20.727624893188477,42196400,0.0,0.0
2001-07-31,20.79377161457676,21.228483730735995,20.743368955892826,20.850473403930664,59031600,0.0,0.0
2001-08-01,21.042634354642104,21.045782719062696,20.715024205029106,20.93868064880371,55679000,0.0,0.0
2001-08-02,21.171781534434082,21.275735213473293,20.872523565076225,21.24738311767578,54198400,0.0,0.0
2001-08-03,21.200140845923446,21.21904064733387,20.790627524264302,21.070985794067383,43260400,0.0,0.0
2001-08-06,20.9575796623901,21.143436499491873,20.689822093456456,20.831575393676758,27831600,0.0,0.0
2001-08-07,20.80321914095023,21.12137927846607,20.787467711074196,20.90087127685547,31347800,0.0,0.0
2001-08-08,20.9512808543868,21.181236425262384,20.3149603690453,20.431514739990234,54996400,0.0,0.0
2001-08-09,20.469319401423906,20.648874729360436,20.255112834470513,20.478769302368164,45536200,0.0,0.0
2001-08-10,20.403151138483466,20.746512522437566,19.81408529038006,20.639408111572266,51756400,0.0,0.0
2001-08-13,20.551215171823028,20.787472251583402,20.396861219312346,20.737071990966797,32675400,0.0,0.0
2001-08-14,20.7118655449291,20.818967574376384,20.302352413126737,20.37795639038086,36481200,0.0,0.0
2001-08-15,20.384261698063966,20.49136616330238,19.908597946166992,19.908597946166992,39503000,0.0,0.0
2001-08-16,19.795201043406244,20.384268591428672,19.751099896727126,20.355918884277344,43905600,0.0,0.0
2001-08-17,20.091299749715027,20.20155256235372,19.373078680718905,19.492782592773438,52234200,0.0,0.0
2001-08-20,19.423486543211798,19.766846960796656,19.24708078315316,19.751096725463867,48371200,0.0,0.0
2001-08-21,19.751087451042444,19.908592133743475,19.124218285159575,19.146268844604492,47111800,0.0,0.0
2001-08-22,19.2565276473029,19.26282798038249,18.61075852746566,19.10847282409668,78107200,0.0,0.0
2001-08-23,19.11161825021602,19.38252650563121,18.585553169505676,18.623353958129883,51813200,0.0,0.0
2001-08-24,18.774560031468436,19.618785331838605,18.658006888245353,19.54633331298828,63399000,0.0,0.0
2001-08-27,19.49908485538866,19.958998350302227,19.39513116318271,19.628238677978516,44562800,0.0,0.0
2001-08-28,19.637687305954408,19.829843244568533,19.083271255061298,19.1336727142334,47422800,0.0,0.0
2001-08-29,19.231323995891692,19.310076347391384,18.75566032156638,18.97931671142578,48170000,0.0,0.0
2001-08-30,18.59816043052039,18.793465976305225,17.804336377815343,17.9366397857666,97632000,0.0,0.0
2001-08-31,17.908286551402263,18.289448894902176,17.735031596174487,17.971288681030273,57900800,0.0,0.0
2001-09-04,18.01538789611281,18.610756696056832,17.662577690034,17.672027587890625,67189200,0.0,0.0
2001-09-05,17.697231138016633,18.393401739658916,17.448373382135774,18.18864631652832,89470600,0.0,0.0
2001-09-06,17.816934997195403,18.393401668178083,17.609028807414912,17.64682960510254,112356800,0.0,0.0
2001-09-07,17.675183096666785,18.06894496853455,17.423175739004588,17.451526641845703,89863800,0.0,0.0
2001-09-10,17.300318341951794,18.254797788432903,17.231017080385893,18.13824462890625,84471800,0.0,0.0
2001-09-17,17.016807295931727,17.35701681034504,16.632495457768407,16.667146682739258,127502000,0.0,0.0
2001-09-18,16.824656196231864,17.32552131504245,16.749053392669637,17.11131477355957,83182600,0.0,0.0
2001-09-19,17.15541433917651,17.231017135823816,15.93947767128671,16.969558715820312,126950200,0.0,0.0
2001-09-20,16.490741745328467,16.572644862936578,15.961525852830926,15.989876747131348,117983200,0.0,0.0
2001-09-21,15.095252397260063,15.939477826667103,14.962949003919677,15.659119606018066,184976600,0.0,0.0
2001-09-24,15.955226606920581,16.522243287165132,15.70951845753773,16.383638381958008,85580200,0.0,0.0
2001-09-25,16.465546083900765,16.69550286596797,15.800875871875883,16.15998649597168,84940600,0.0,0.0
2001-09-26,16.226136565581776,16.317489596310246,15.608718319622069,15.835525512695312,58524400,0.0,0.0
2001-09-27,15.781973255264727,15.964679316432333,15.1204538787363,15.737872123718262,81191200,0.0,0.0
2001-09-28,15.630769381053645,16.251338414186332,15.429163514891853,16.119033813476562,116641200,0.0,0.0
2001-10-01,16.04658182336467,16.53799702469823,15.879627190315043,16.314340591430664,69999600,0.0,0.0
2001-10-02,16.263937483773162,16.868755022852586,16.24188691943166,16.71125030517578,80860800,0.0,0.0
2001-10-03,16.531700237276592,17.93349290706045,16.506500099366278,17.71298599243164,97199200,0.0,0.0
